,Produto,Preço Base,Preço Final
2874,Aymoré Biscoito Recheado Brigadeiro 120G,2.59,2.59
2875,Biscoito Recheado Escureto Sabor Baunilha Richester 80G,2.19,2.19
2876,Wafer Bauducco 140G Choco C Avela,4.18,4.18
2877,Biscoito Rosquinha Coco Mabel Pacote 350G,5.68,5.68
2878,Cookies Bauducco Maxi Chocolate 96G,5.38,5.38
2879,Biscoito Leite Maltado Piraquê 160G,4.49,4.49
2880,Biscoito Amanteigado Sabor Coco Aymoré 248G,5.89,5.89
2881,Sequilhos Tradicional Seven Boys 400G,10.69,10.69
2882,Biscoito Wafer Parati Minueto Chocolate Pacote 115G,3.09,3.09
2883,Biscoito Doce Recheado Duplo Chocolate Bauducco 140G,2.85,2.85
2884,Biscoito Wafer Bauducco Morango 140G,4.18,4.18
2885,Biscoito Wafer Parati Minueto Brigadeiro Pacote 115G,3.09,3.09
2886,Biscoito Cookies Bauducco Original 100G,5.38,5.38
2887,Biscoito Wafer de Chocolate Richester 100G,2.19,2.19
2888,Biscoito Recheado Baunilha Gulosos Bauducco 140G,2.85,2.85
2889,Aymoré Biscoito Recheado Morango 120G,2.59,2.59
2890,Biscoito Doce Rosquinha de Nata Panco 500G,6.48,4.99
2891,Choco Biscuit Meio Amargo Bauducco 80G,7.49,7.49
2892,Biscoito de Chocolate Recheado de Baunilha Escureto Richester 125G,3.15,3.15
2893,Biscoito Rechedo Golden Black Baunilha 42G,0.85,0.85
2894,Biscoito de Chocolate Recheio Baunilha Negresco Nestlé 100G,3.28,3.28
2895,Biscoito Doce Richester Superiore Maizena Embalagem 200G,2.98,2.98
2896,Biscoito Recheado de Doce de Leite Bono 126G,3.28,3.28
2897,Biscoito Wafer Minueto Chocolate e Avelã Parati 115G,3.09,3.09
2898,Biscoito Recheado Morango Passatempo 130G,3.15,3.15
2899,Biscoito Doce Aymoré Coco 200G,4.48,4.48
2900,Biscoito Leite Maltado Cobertura Chocolate Piraquê 80G,4.98,4.98
2901,Biscoito Doce Bauducco Amanteigado Chocolate Pacote 335G,7.89,7.89
2902,Biscoito Chocomix Chocolate Passatempo 130G,3.15,3.15
2903,Biscoito Doce Recheado Morango Visconti Pacote 125G,2.49,2.49
2904,Biscoito Doce Aymoré Maizena Duo 200G,2.94,2.94
2905,Recheadinho Bauducco Goiabinha 112G,3.68,3.68
2906,Biscoito de Chocolate com Recheio de Chocolate Richester Amori 125G,3.15,3.15
2907,Biscoito Wafer Sabor Morango Richester Amori 80G,2.19,2.19
2908,Biscoito Doce Bauducco Maizena Embalagem 170G,2.98,2.98
2909,Biscoito Wafer Sabor Mousse de Limão Richester Amori 100G,2.19,2.19
2910,Rosquinhas de Baunilha Panco Pacote 500G,6.48,4.99
2911,Biscoito Doce Recheado Bauducco Moran 140G,2.85,2.85
2912,Biscoito Cereal Mix Cacau e Cereais Aymoré 135G,3.68,3.68
2913,Pão de Mel Bauducco Chocolate 240Gr,13.38,13.38
2914,Biscoito Recheio Chocolate Branco Marilan Teens 30G,1.95,1.95
2915,Biscoito Recheado com Leite Passatempo 130G,3.15,3.15
2916,Biscoito Passatempo Mini Wafer Morango 20G,1.09,1.09
2917,Biscoito Bono Recheado Limão 126G,3.28,3.28
2918,Danix Biscoito Recheado Morango 130G,2.98,2.98
2919,Danix Biscoito Recheado Choco Choco 130G,2.98,2.98
2920,Biscoito Recheado Brigadeiro Piraquê 160G,5.48,5.48
2921,Biscoito Recheado Sabor Morango Bono 126G,3.28,3.28
2922,Biscoito Doce Recheado Chocolate Bauducco 140G,2.85,2.85
2923,Biscoito Vilmar Wafer Chocolate 115G,2.89,2.89
2924,Biscoito Recheado Tortuguita Sabor Morango Aymoré 120G,2.78,2.78
2925,Biscoito Integral Cereal Mix Banana e Canela Aymoré 135G,3.68,3.68
2926,Rosquinhas de Milho Verde Panco 500G,6.48,4.99
2927,Biscoito de Chocolate Wafer Aymoré 105G,3.38,3.38
2928,Biscoito Cookie Chocolate com Gotas de Chocolate Bauducco 100G,5.38,5.38
2929,Biscoito Leite Aymoré 345G,6.29,6.29
2930,Recheadinho Bauducco Chocolate 104G,3.68,3.68
2931,Rosquinha de Leite Panco Pacote 500G,8.98,8.98
2932,Biscoito Wafer Prestígio Nestlé 110G,4.19,4.19
2933,Biscoito Recheado de Chocolate com Baunilha Tortuguita Arcor 130G,2.78,2.78
2934,Biscoito Wafer Chocolate Branco Richester Amori 100G,2.19,2.19
2935,Biscoito Wafer Negresco 110G,4.19,4.19
2936,Biscoito Passatempo Recheado Doce de Leite 130G,3.15,3.15
2937,Biscoito Piraquê Leite Maltado Chocolate 160G,4.49,4.49
2938,Biscoito de Chocolate com Recheio Sabor Brigadeiro Tortuguita Arcor 120G,2.78,2.78
2939,Biscoito Integral Cereale Cacau e Castanhas Bauducco 170G,4.68,4.68
2940,Biscoito Maria Aymoré 185G,2.98,2.98
2941,Biscoito Wafer Vilma 115G,2.89,2.89
2942,Cookie Prestígio Gotas de Chocolate 60G,2.99,2.99
2943,Biscoito Recheado Prestígio 140G,4.58,4.58
2944,Biscoito Nesfit Integral Morango e Cereais 160G,4.09,4.09
2945,Biscoito Cereal Mix de Aveia e Mel Aymoré 135G,3.68,3.68
2946,Biscoito Recheio Limão Piraquê 160G,5.48,5.48
2947,Biscoito de Chocolate Eclipse Negresco Nestlé 100G,3.28,3.28
2948,Danix Biscoito Leite 86G,1.98,1.98
2949,Biscoito Newafer Chocolate Piraquê 100G,3.89,3.89
2950,Biscoito Piraquê Leite Maltado Light 160G,4.49,4.49
2951,Biscoito Piraquê Recheado Pretty 160G,5.48,5.48
2952,Biscoito Recheado Piraquê Maracujá 160G,5.48,5.48
2953,Biscoito Fininho Recheio de Limão Siciliano Bono 57G,2.09,2.09
2954,Biscoito Nesfit Integral Aveia e Mel 160G,4.09,4.09
2955,Biscoito Recheado Moça 140G,4.58,4.58
2956,Biscoito Piraquê Leite Maltado e Coco 160G,4.49,4.49
2957,Biscoito Cookie Chocolate Tortuguita Pacote 60G,2.89,2.89
2958,Cookie Vitao Cacau Gotas de Chocolate sem Glúten Embalagem 80G,7.49,7.49
2959,Danix Biscoito Recheado Choco Shake 130G,2.98,2.98
2960,Biscoito Recheado de Morango Vilma 120G,2.39,2.39
2961,Biscoito Nesfit Cacau & Cereais 160G,4.09,4.09
2962,Biscoito Recheado com Coco Bono 100G,3.49,3.49
2963,Biscoito Formato Tortuguita Morango 90G,2.69,2.69
2964,Biscoito Formato Tortuguita Chocolate 90G,2.69,2.69
2965,Biscoito Cereale Cacau Aveia & Mel Bauducco 170G,4.68,4.68
2966,Biscoito Wafer Galak Nestlé 110G,4.19,4.19
2967,Biscoito Doce de Maizena Integral Marilan 350G,8.39,8.39
2968,Biscoito Passatempo Sabor Leite Maltado Nestlé 150G,3.09,3.09
2969,Biscoito Maisena Lowçucar Zero Adição de Açúcares 140G,8.59,8.59
2970,Biscoito Divertix Recheio Brigadeiro Renata 112G,1.98,1.69
2971,Biscoito Passatempo Maisena Nestlé 170G,3.89,3.89
2972,Biscoito Piraque Recheado Morango 160G,5.48,5.48
2973,Biscoito Doce Recheado Vilma Limão Embalagem 120G,2.39,2.39
2974,Biscoito Maizena Marilan 170G,3.19,3.19
2975,Biscoito Newafer Limão Piraquê 100G,3.89,3.89
2976,Biscoito Recheado Abacaxi Piraquê 160G,5.48,5.48
2977,Biscoito Cookie Baunilha Tortuguita Pacote 60G,2.89,2.89
2978,Biscoito Recheado Mini Oreo Original 35G,2.37,2.37
2979,Biscoito Recheado Nescau 140G,4.58,4.58
2980,Cookie Vitao sem Glúten Baunilha Gotas de Chocolate Embalagem 80G,7.49,7.49
2981,Chocolate Trento Massimo Morango 30G,2.68,2.68
2982,Biscoito Wafer com Recheio de Doce de Leite Bono 110G,4.19,4.19
2983,Biscoito Chocolate Recheio Baunilha Toddy 100G,3.25,3.25
2984,Biscoito Wafer Torta de Limão Bono 110G,4.19,4.19
2985,Cookie Integral Vitao Zero Açúcar Castanha do Pará Embalagem 80G,5.69,5.69
2986,Biscoito Newafer Morango Piraquê 100G,3.89,3.89
2987,Biscoito Cream Cracker Marilan 170G,3.48,3.48
2988,Biscoito Doce Recheado Vilma Chocolate Embalagem 120G,2.39,2.39
2989,Biscoito de Maizena Duo Aymoré 164G,2.98,2.98
2990,Biscoito Wafer Morango Vilma Pacote 115G,2.89,2.89
2991,Biscoito Newafer Brigadeiro Piraquê 100G,3.89,3.89
2992,Biscoito Nata Palito Kg,29.8,29.8
2993,Biscoito Doce Crockitos Colosso Mini Embalagem 400G,12.98,12.98
2994,Biscoito Doce Heleninha Sequilho de Leite 400G,8.48,8.48
2995,Biscoito de Maizena Aymoré 170G,2.98,2.98
2996,Biscoito Rosquinha Sabor Coco Sullper 600G,8.79,8.79
2997,Biscoito Heleninha Sequilhos de Coco 400G,8.48,8.48
2998,Biscoito Heleninha Escaldado 170G,8.28,8.28
2999,Biscoito Doce Crockitos Colosso Mix Embalagem 400G,12.98,12.98
3000,Biscoito Amanteigado Sabor Leite Aymoré 248G,5.89,5.89
3001,Biscoito Aymoré Salpet Tradicional 200G,3.59,3.59
3002,Biscoito Polvilho Trieli Parmesão 100G,6.69,6.69
3003,Biscoito Aymoré Salpet Tradicional 100G,2.18,2.18
3004,Biscoito Salgado Água Gergelim Piraquê 240G,6.68,6.68
3005,Biscoito Água e Sal Aymoré 345G,6.29,6.29
3006,Biscoito Cream Cracker Aymoré 164G,2.98,2.98
3007,Biscoito Salgado Levíssimo Água e Sal Bauducco 200G,2.68,2.68
3008,Biscoito Cream Cracker Richester Superiore Pacote 200G,2.99,2.99
3009,Biscoito de Água e Sal Aymoré 164G,2.98,2.98
3010,Biscoito Pit Stop Integral Grãos Ancestrais 168G,4.48,3.28
3011,Biscoito Original Pit Stop 162G,4.78,4.78
3012,Biscoito Salgado Bauducco Levissimo Cracker Pacote 200G,2.68,2.68
3013,Biscoito Salgado Recheado Hot Cracker Peito de Peru Integral Parati 150G,6.78,6.78
3014,Biscoito Polvilho Trieli Parmesão Chia 100G,6.69,6.69
3015,Biscoito Papa Ovo Heleninha 180G,8.28,8.28
3016,Biscoito Aymoré Cream Cracker 375G,6.29,6.29
3017,Biscoito Polvilho Trieli Parmesão Alho 100G,6.69,6.69
3018,Biscoito Pit Stop Pão Na Chapa 162G,4.78,4.78
3019,Biscoito Aymoré Cream Cracker 200G,2.98,2.98
3020,Biscoito Salgado Recheado Parati Hot Cracker Queijo 184G,6.78,6.78
3021,Biscoito Pit Stop Pizza 162G,4.78,4.78
3022,Biscoito Salgado Integral Piraquê Cream Cracker 240G,6.68,6.68
3023,Biscoito de Queijo,33.8,33.8
3024,Biscoito Pit Stop Queijo 162G,4.78,4.78
3025,Biscoito Cracker Sabor Manteiga Aymoré 164G,4.48,4.48
3026,Biscoito Marilan Pit Stop Integral 162G,4.49,4.49
3027,Biscoito Povilho Heleninha Bolinha de Queijo 180G,8.29,8.29
3028,Biscoito Polvilho Trieli Parmesão Pimenta 100G,6.69,6.69
3029,Biscoito de Polvilho Cebola 80G,6.98,6.98
3030,Biscoito de Queijo Parmesão Kg,33.8,33.8
3031,Polvilho Heleninha Palito Tradicional 180G,8.28,8.28
3032,Biscoito Sojinha Kg,21.9,21.9
3033,Biscoito de Polvilho 80G,7.8,7.8
3034,Biscoito Mineiro Polvilho com Queijo 250G,9.89,9.89
3035,Biscoito Mineiro Quebra Quebra 350G,9.89,9.89
3036,Biscoito Cream Cracker Manteiga Aymoré 345G,7.79,7.79
3037,Biscoito Mineiro Tesouro de Minas para Ovo Rodelão 300G,9.99,9.99
3038,Biscoito Polvilho Mineiro Palitinho 100G,8.28,8.28
3039,Salgadinho Onda Requeijão Elma Cheetos 45G,2.99,2.99
3040,Fandangos Presunto Elma Chips 37G,2.49,2.49
3041,Doritos Queijo Nacho Elma Chips 53G,5.68,4.99
3042,Salgadinho de Batata Original Pringles 114G,13.58,13.58
3043,Salgadinho de Lua Parmesão Cheetos 40G,2.99,2.99
3044,Batata Palha Yoki 100G Extra Fina,7.59,7.59
3045,Batata Ruffles Original 40G,4.29,4.29
3046,Batata Palha Tradicional Elma Chips 110G,6.48,6.48
3047,Batata Palha Vare Tradicional 300G,10.98,10.98
3048,Batata Palha Croques Embalagem 140G,6.19,6.19
3049,Salgadinho de Milho Cheddar Wow Patas com Anitta Elma Chips Cheetos 61G,5.98,5.98
3050,Batata Palha Tradicional Pink 120G,5.49,5.49
3051,Salgadinho de Trigo Pimenta Mexicana Torcida Jr. 45G,2.38,2.38
3052,Salgadinho de Milho Queijo Nacho Doritos 210G,12.98,12.98
3053,Salgadinho de Trigo Churrasco Torcida Jr. 45G,2.38,2.38
3054,Salgadinho de Milho Doritos® Queijo Nacho 84G,7.49,7.49
3055,Salgadinho Batata Ruffles Churrasco Elma Chips 40G,4.29,4.29
3056,Palitinho de Trigo Salgado Stiksy Elma Chips 120G,6.98,6.98
3057,Torrada Crocantissimo 40G Peito de Peru e Requeijão,4.28,4.28
3058,Salgadinho Original Churrasco Crocantíssimo 40G,4.28,4.28
3059,Batata Lisa Mega Chips Embalagem 200G,9.98,9.98
3060,Salgadinho Pele Mega Chips 40G - Bacon,1.89,1.89
3061,Batata de Creme e Cebola Pringles 120G,13.58,13.58
3062,Batata Palha Super Crock 100G,3.98,3.98
3063,Salgadinho Lin Pimenta 150G,6.98,6.98
3064,Batata Croques Petisco Picanha Barbecue 45G,3.49,3.49
3065,Salgadinho de Milho Onda Requeijão Elma Chips Cheetos 140G,9.98,9.98
3066,Salgadinho de Milho Presunto Elmachips Fandangos 140G,9.98,9.98
3067,Salgadinho de Milho Fandangos Sabor Presunto 80G,6.19,6.19
3068,Salgadinho de Trigo Costelinha com Limão Torcida Jr 45G,2.38,2.38
3069,Salgadinho Lua Parmesão Elma Chips Cheetos 125G,9.98,9.98
3070,Batata Palha Super Crok 300G,11.49,11.49
3071,Salgadinho Lin Churrasco 150G,5.99,5.99
3072,Batata Frita Lisa Clássica Lays 80G,7.99,7.99
3073,Salgadinho Churras Pao de Alho Torcida 45G,2.38,2.38
3074,Salgadinho Lua Sabor Queijo Yokitos 45G,3.28,3.28
3075,Salgadinho Yokitos Conchinhas Presunto 54G,3.28,3.28
3076,Snack de Batata Original Stax Elma Chips 163G,13.98,13.98
3077,Torresmo Pronto Torresminas Embalagem 80G,7.18,7.18
3078,Batata Chips Croques Petisco Onion Cream Embalagem 45G,3.49,3.49
3079,Batata Palha Temperada Cebola e Salsa Croques 100G,5.48,5.48
3080,Batata Palha Yoki Extrafina Cebola Salsa 100G,7.59,7.59
3081,Salgadinho de Milho Cebola Elma Chips Cebolitos 110G,10.98,10.98
3082,Batata Frita Lisa Peito de Peru Elma Chips 45G,5.98,5.98
3083,Salgadinho de Milho Onda Requeijão Cheetos Elma Chips 230G,15.98,15.98
3084,Batata Frita Frango Grelhado Sensações Elma Chips 45G,5.98,5.98
3085,Salgadinho Yokitos Redinha Sabor Requeijão 45G,3.28,3.28
3086,Batata Ruffles Sabor Cheetos Elma Chips 70G,7.89,7.89
3087,Salgadinho de Trigo Bacon Elma Chips Pingo Douro 120G,6.98,6.98
3088,Batata Ruffles Elma Chips Original 92G,7.58,7.58
3089,Batata Chips Petisco Croques Embalagem 45G,3.49,3.49
3090,Batata Frita Lisa Creme de Cebola Lays 80G,7.99,7.99
3091,Salgadinhos Panco Bacon Embalagem 80G,2.48,2.48
3092,Salgadinho Sortido Mix de Queijos Elma Chips Cheetos 115G,9.98,9.98
3093,Batata Palha Mega Chips Extra Fina Embalagem 100G,5.29,5.29
3094,Batata Yoki Palha Extra Fina Hotdog 100Gr,7.59,7.59
3095,Batata Ruffles Cebola e Salsa 92G,7.58,7.58
3096,Salgadinho Yokitos Conchinhas Queijo Pacote 54G,3.28,3.28
3097,Salgadinho Bisnack Salaminho Panco 80G,2.48,2.48
3098,Batata Palha Croques sem Sal Embalagem 120G,5.48,5.48
3099,Batata Frita Ruffles Churrasco 92G,7.58,7.58
3100,Batata Ruffles Original 145G,11.28,11.28
3101,Salgadinho Bisnack Pimenta Mexicana Panco 80G,2.48,2.48
3102,Batata Ruffles Sabor Baconzitos Elma Chips 70G,7.89,7.89
3103,Salgadinho de Milho Sortido Mix de Queijo Elma Chips Cheetos 115G.,8.49,8.49
3104,Salgadinho Lin Bacon 150G,5.99,5.99
3105,Batata Palha Mega Chipas Tradicional 120G,5.29,5.29
3106,Batatissima Mega Chips Original 30G,1.98,1.98
3107,Batatissima Mega Chips Cebola e Salsa 30G,1.98,1.98
3108,Batata Chips Frango Grelhado Croques 200G,12.8,12.8
3109,Torresmo Sabor da Roça Semi Pronto Embalagem 200G,8.98,8.98
3110,Batata Lisa Mega Chips Queijo Nacho Picante 40G,2.89,2.89
3111,Batata Chips Batatissima Gourmet Mega Chips 200G,9.98,9.98
3112,Salgadinho Batata Lisa Original Mega Chips 40G,2.89,2.89
3113,Salgadinho Lin Pimenta Mexicana 150G,5.99,5.99
3114,Salgadinho Mega Chips Costelinha com Limão 40G,1.89,1.89
3115,Batata Palha Extra Fina Temperada Mega Chips 100G,5.29,5.29
3116,Batata Ondulada Batatíssima Churrasco 30G,1.98,1.98
3117,Batata Batatíssima Gourmet Mega Chips 200G,9.98,9.98
3118,Batata Mega Chips Premium Extra Fina Embalagem 80G,3.98,3.98
3119,Batata Lisa Cebola e Mant 40G Un,2.89,2.89
3120,Chips Sabor Cebola Batatíssima 30G,9.98,9.98
3121,Salg Mega Chips Batata Lisa Bacon/Barbecue40g,2.89,2.89
3122,Salgadinho Mega Chips Barbecue com Bacon 40G,1.89,1.89
3123,Refresco em Pó Sabor Laranja Fresh 15G,1.28,1.28
3124,Chester Lanche Perdigão,12.98,12.98
3125,Presunto Perdigão Peru Kg,39.98,39.98
3126,Apresuntado Aurora,22.98,22.98
3127,Presunto Cozido Magro Oval Seara,29.98,29.98
3128,Presunto Levíssimo Seara,33.8,33.8
3129,Presunto Cozido Fatiado Perdigão 200G,6.98,6.98
3130,Presunto Cozido Sadia sem Capa de Gordura,33.98,33.98
3131,Mortadela Bolonha Perdigão Ouro Kg Perdigão,26.98,26.98
3132,Mortadela Ouro Defumada Fatiada Perdigão Embalagem 200G,7.98,7.98
3133,Peito de Peru Defumado Sadia Light,62.9,62.9
3134,Presunto Cozido Aurora sem Capa de Gordura,28.98,28.98
3135,Presunto Perdigão Tradicional Kg,28.07,28.07
3136,Mortadela Tradicional Fatiada Perdigão 200G,5.69,5.69
3137,Blanquet de Peru Sadia Fatiado 150G,5.98,5.98
3138,Salame Italiano Fatiado Sadia 100G,9.98,9.98
3139,Patê de Frango,36.58,36.58
3140,Mortadela Defumada Sadia,25.98,25.98
3141,Mortadela Rezende Bolonha,13.9,13.9
3142,Apresuntado Seara,28.98,28.98
3143,Banha Suína Sadia 500G,9.98,9.98
3144,Blanquet Peru Light Sadia,39.8,29.9
3145,Salame Aurora Italiano Fatiado,64.98,64.98
3146,Salame de Hamburguês Fatiado Sadia 100G,9.98,9.98
3147,Peito Ave Chester Defumado Perdigão,39.98,39.98
3148,Patê Presunto Sadia 100G,2.89,2.89
3149,Apresuntado Perdigão Retang Kg,25.98,25.98
3150,Presunto Cozido Sadia Royale Kg,39.98,39.98
3151,Salaminho Sadia,72.98,72.98
3152,Mortadela Sadia Mista 400G,4.49,4.49
3153,Apresuntado Rezende,24.9,24.9
3154,Salaminho Seara,83.9,83.9
3155,Salame Defumado Perdigão,79.98,79.98
3156,Salame Pepperoni,72.9,72.9
3157,Apresuntado Sadia Retangular Kg,28.98,28.98
3158,Embutido de Peito de Frango Sadia Kg,29.9,29.9
3159,Lombo Defumado Kg,46.9,46.9
3160,Mortad Perdigão Bolognella Fat Kg,21.98,21.98
3161,Presunto Rezende Cozido sem Capa de Gordura Kg,28.98,28.98
3162,Mortadela Seara Defumada Fatiada Kg,23.9,23.9
3163,Apresuntado Retangular Pif Paf Kg,21.8,21.8
3164,Margarina Cremosa com Sal Qmix Qualy 500G,9.48,9.48
3165,Margarina sem Sal Qualy 500G,10.48,10.48
3166,Manteiga Esmeralda 500G,19.98,19.98
3167,Margarina Cremosa com Sal Doriana 500G,8.49,7.99
3168,Requeijão Cremoso Porto Alegre 400G,16.29,16.29
3169,Margarina com Sal Claybom 500G,7.89,7.89
3170,Requeijão Cremoso Vigor Tradicional 200G,10.48,10.48
3171,Manteiga com Sal Porto Alegre 500G,27.48,27.48
3172,Manteiga de Primeira Qualidade com Sal Itambé 200G,11.98,11.98
3173,Manteiga Porto Alegre com Sal Pote 200G,11.98,11.98
3174,Requeijão Cremoso Lightporto Alegre 400G,16.29,16.29
3175,Manteiga com Sal Itambé Primeira Qualidade Pote 500G,27.98,27.98
3176,Margarina com Sal Qualy 250G,5.89,5.89
3177,Manteiga Cotochés com Sal 500G,28.9,28.9
3178,Requeijão Cremoso Itambé Tradicional Pote 420G,17.98,17.98
3179,Requeijão Trevinho Light 200G,9.38,9.38
3180,Margarina Cremosa com Sal Doriana 1Kg,18.98,16.98
3181,Requeijão Cremoso Itambé Copo 220G,10.98,10.98
3182,Margarina Claybom com Sal 1Kg,15.8,15.8
3183,Manteiga e Margarina Suaçuí 500G,24.8,24.8
3184,Manteiga Extra com Sal Itambé 200G,11.58,11.58
3185,Manteiga Extra sem Sal Itambé 200G,11.58,11.58
3186,Margarina 80% Vigor com Sal 250G,5.59,5.59
3187,Requeijão Minas Mais Tradicional 420G,14.98,14.98
3188,Margarina Qualy Aéra com Sal 500G,10.49,10.49
3189,Manteiga Esmeralda 200G,9.98,9.98
3190,Requeijão Porto Alegre Zero Lactose Embalagem 200G,10.48,10.48
3191,Requeijão Cremoso Itambé Ervas Finas Copo 250G,11.78,11.78
3192,Margarina Qualy com Sal Light Zero Lactose 500G,10.49,10.49
3193,Requeijão Cremoso Tradicional Vigor 500G,18.98,18.98
3194,Requeijão Itambé Nolac Cremoso Light Zero Lactose Copo 220G,12.38,12.38
3195,Creme Vegetal Claybom Sabor Manteiga 500G,8.29,8.29
3196,Margarina com Sal Claybom 250G,4.29,4.29
3197,Cream Cheese Light Danubio 150G,7.68,7.68
3198,Cream Cheese Tradicional Danubio 150G,7.68,7.68
3199,Margarina Qualy Cremosa com Sal Pote 250G,6.29,6.29
3200,Creme de Leite Piracanjuba Bate Chantilly 200G,6.18,6.18
3201,Manteiga Extra com Sal Gastronomique Président 380G,22.5,22.5
3202,Margarina Claybom Sabor Manteiga com Sal 250G,4.59,4.59
3203,Requeijão Trevinho Tradicional 200G,8.28,8.28
3204,Requeijão Cremoso Entre Rios 420G,18.48,18.48
3205,Margarina Qualy Zero Lactose com Sal Light Embalagem 250G,5.68,5.68
3206,Requeijão Cremoso Danubio 220G,10.99,10.99
3207,Margarina Qualy Aéra com Sal 250G,5.49,5.49
3208,Creme Vegetal Vita com Sal Qualy 250G,4.8,4.8
3209,Mateiga Minas Mais com Sal 200G,10.98,10.98
3210,Requeijão Cremoso Light Esmeralda 200G,10.78,10.78
3211,Rqueijoão Entre Rios Light 200G,9.98,9.98
3212,Creme de Ricota Tradicional Itambé 200G,7.78,7.78
3213,Requeijão Cremoso Light Canto de Minas 200G,8.19,8.19
3214,Banha de Porco Caipira Ortegura 950Ml,21.98,21.98
3215,Requeijão Minas Mais Tradicional 200G,8.19,8.19
3216,Requeijão Cremoso Cheddar Minas Mais 200G,8.19,8.19
3217,Requeijão Cremoso Esmeralda 250G,10.78,10.78
3218,Massa para Pastel Joselito Grande Embalagem 500G,9.48,9.48
3219,Massa para Pastel Joselito Média Embalagem 500G,9.48,9.48
3220,Capeletti Massaleve Frango Embalagem 400G,12.29,12.29
3221,Pizza Pif Paf Calabresa Embalagem 460G,13.98,13.98
3222,Massa Fresca para Pastel Joselito Pequena Embalagem 500G,9.48,9.48
3223,Massa Fresca de Pastel Médio Nutritex 500G,7.68,7.68
3224,Massa Fresca para Pastel Nutritex Rolo 500G,7.68,7.68
3225,Massa de Pastel Pequena Nutritex 500G,7.68,7.68
3226,Massa Fresca para Pastel Nutritex Grande Embalagem 500G,7.68,7.68
3227,Massa Fresca para Lasanha Nutritex Embalagem 500G,7.98,6.98
3228,Massa Fresca para Lasanha Joselito Embalagem 500G,10.98,10.98
3229,Ravioli Joselito Quatro Queijos Embalagem 400G,17.89,17.89
3230,Massa para Pastel Nutritex Rolo 1Kg,15.28,15.28
3231,Mini Pizza Presunto,34.8,34.8
3232,Queijo Mussarela Fatiado Itambé 150G,9.68,9.68
3233,Queijo Prato,68.9,68.9
3234,Queijo Ralado Santa Amália Pacote 50G,7.98,7.98
3235,Queijo Mussarela Sadia Fatiado 200G,14.98,14.98
3236,Queijo Minas Padrão Suacui Kg,61.98,61.98
3237,Queijo Prato Itambé Fatiado 150G,9.68,9.68
3238,Queijo Parmesão Vale da Canastra Pedaço,78.9,78.9
3239,Queijo Cottage Porto Alegre Embalagem 400G,15.98,15.98
3240,Queijo Minas Artesanal do Serro,54.9,54.9
3241,Queijo Minas do Serro Meia Cura,63.9,63.9
3242,Queijo Prato Entre Rios,64.9,64.9
3243,Queijo Parmesão Cunha Suaçui Kg,75.9,69.9
3244,Queijo Trufado Esmeralda Kg,71.98,71.98
3245,Queijo Ralado Vale Canastra 40G,7.38,7.38
3246,Queijo Prato Soltíssimo Fatiado Sadia Embalagem 200G,14.98,14.98
3247,Queijo Ralado Relíquia da Canastra Fiapo 50G,10.28,10.28
3248,Queijo Parmesão Ralado Itambé 100G,14.68,14.68
3249,Queijo Ricota Serro Kg,23.8,23.8
3250,Queijo Minas Artesanal Canastra Meia Forma,34.98,34.98
3251,Queijo Brie Vigor 120G,19.98,19.98
3252,Requeijão Cabeça Danta Barra,71.9,71.9
